60.0, 7.8, -0.0578496641573
60.0, 8.0, 1.11640089792
-40.0, 0.0, -0.0109057757497
-40.0, 0.2, 0.0969686586162
-40.0, 0.4, 0.0436125606626
-40.0, 0.6, -2.65264569262
-40.0, 0.8, -2.95227275553
-40.0, 1.0, -5.45192944255
-40.0, 1.2, -5.43496980546
-40.0, 1.4, -5.59045316426
-40.0, 1.6, -5.73591695899
-40.0, 1.8, -5.68378027784
-40.0, 2.0, -5.57349149512
-40.0, 2.2, -5.49507706141
-40.0, 2.4, -5.39614813131
-40.0, 2.6, -5.35584463252
-40.0, 2.8, -5.30785978853
-40.0, 3.0, -5.20943443805
-40.0, 3.2, -4.88597360986
-40.0, 3.4, -3.93033673345
-40.0, 3.6, -1.95712411978
-40.0, 3.8, -2.55735545354
-40.0, 4.0, -3.6492451902
-40.0, 4.2, -3.8960265539
-40.0, 4.4, -4.14069274516
-40.0, 4.6, -4.46796847039
-40.0, 4.8, -4.57021706172
-40.0, 5.0, -4.6153373671
-40.0, 5.2, -4.80108995136
-40.0, 5.4, -4.94818385049
-40.0, 5.6, -5.07293452227
-40.0, 5.8, -4.81765699661
-40.0, 6.0, -3.86681785674
-40.0, 6.2, -2.68047351913
-40.0, 6.4, -2.56934999439
-40.0, 6.6, -4.4657825564
-40.0, 6.8, -5.33011744042
-40.0, 7.0, -5.82267132371
-40.0, 7.2, -5.66977359192
-40.0, 7.4, -5.15983784079
-40.0, 7.6, -4.43231731809
-40.0, 7.8, -4.25775803345
-40.0, 8.0, -3.7761932553
-40.0, 8.2, 1.11317522905
60.0, 0.0, 1.80115485126
60.0, 0.2, 2.28012179111
60.0, 0.4, 2.3265258924
60.0, 0.6, 2.47991475557
60.0, 0.8, 1.21644711814
60.0, 1.0, 0.221716633544
60.0, 1.2, 1.11155289578
60.0, 1.4, 2.46878336765
60.0, 1.6, 3.17772057701
60.0, 1.8, 1.8774101367
60.0, 2.0, 1.26436142986
60.0, 2.2, 1.60182915621
60.0, 2.4, 0.0518678700863
60.0, 2.6, 0.296874717178
60.0, 2.8, 1.75490784143
60.0, 3.0, 0.676917868
60.0, 3.2, 1.20945811758
60.0, 3.4, 1.77503141773
60.0, 3.6, 2.48535836048
60.0, 3.8, 2.82700425058
60.0, 4.0, 2.48181775825
60.0, 4.2, 2.56890799071
60.0, 4.4, 2.73709320185
60.0, 4.6, 1.85884739466
60.0, 4.8, 1.182751899
60.0, 5.0, 0.0699321628331
60.0, 5.2, 1.64345019215
60.0, 5.4, 1.77379107715
60.0, 5.6, 1.90488500487
60.0, 5.8, 1.8196159699
60.0, 6.0, 1.83629641058
60.0, 6.2, 1.95497947157
60.0, 6.4, 1.92139827448
60.0, 6.6, 2.0887555149
60.0, 6.8, 2.21629890362
60.0, 7.0, 2.28861351879
60.0, 7.2, 2.43434338766
60.0, 7.4, 2.32627502171
60.0, 7.6, 2.11317388385
60.0, 7.8, 2.0812620284
60.0, 8.0, 2.21138278054
60.0, 8.2, 2.08792306369
60.0, 8.4, 2.10141357473
60.0, 8.6, 2.09545782246
60.0, 8.8, 1.86729101005
60.0, 9.0, 1.76816001442
60.0, 9.2, 1.58470449049
60.0, 9.4, 1.15389173576
60.0, 9.6, 1.25508914209
60.0, 9.8, 1.69810919426
60.0, 10.0, 1.47064398409
60.0, 10.2, 1.60828647952
60.0, 10.4, 1.54647522486
60.0, 10.6, 1.46253459719
60.0, 10.8, 1.68512644976
60.0, 11.0, 1.41590164966
60.0, 11.2, 1.38955170771
60.0, 11.4, 1.35891257808
60.0, 11.6, 1.44182933612
60.0, 11.8, 1.33349559675
60.0, 12.0, 1.27670344378
-40.0, 0.0, -0.185240603737
-40.0, 0.2, -0.0700672210277
-40.0, 0.4, 0.0347075770117
-40.0, 0.6, 0.181037048529
-40.0, 0.8, 0.194022420903
-40.0, 1.0, -5.05869336528
-40.0, 1.2, -4.80114770451
-40.0, 1.4, -4.96161200179
-40.0, 1.6, -5.22324695864
-40.0, 1.8, -5.07483600813
-40.0, 2.0, -4.39322422568
-40.0, 2.2, -2.76845299355
-40.0, 2.4, -1.44637446789
-40.0, 2.6, -3.39023166596
-40.0, 2.8, -4.11703675629
-40.0, 3.0, -4.78942246954
-40.0, 3.2, -3.11438304384
-40.0, 3.4, -2.30129090275
-40.0, 3.6, -2.29298061682
-40.0, 3.8, -3.44222166604
-40.0, 4.0, -4.3064849552
-40.0, 4.2, -4.39023858933
-40.0, 4.4, -4.26270310421
-40.0, 4.6, -4.17023321751
-40.0, 4.8, -3.52863998639
-40.0, 5.0, -2.6408580323
-40.0, 5.2, -1.83883935936
-40.0, 5.4, -2.50503666539
-40.0, 5.6, -3.39935672927
-40.0, 5.8, -3.77925266981
-40.0, 6.0, -4.26435258056
-40.0, 6.2, -4.55357435686
-40.0, 6.4, -4.43521473323
-40.0, 6.6, -4.30754333724
-40.0, 6.8, -4.12137841851
-40.0, 7.0, -4.08330618251
-40.0, 7.2, -3.97175362456
-40.0, 7.4, -3.84924925633
-40.0, 7.6, -3.46555624035
-40.0, 7.8, -3.36566184409
-40.0, 8.0, -3.4951331442
-40.0, 8.2, -3.24507183071
-40.0, 8.4, -2.4995651126
-40.0, 8.6, -2.62855032089
-40.0, 8.8, -3.21477891677
-40.0, 9.0, -3.74685673572
-40.0, 9.2, -3.93715893727
-40.0, 9.4, -4.11732154463
-40.0, 9.6, -4.00970148658
-40.0, 9.8, -3.97096889567
-40.0, 10.0, -3.96813172974
-40.0, 10.2, -4.15489596992
-40.0, 10.4, -4.44603796475
-40.0, 10.6, -4.48602305466
-40.0, 10.8, -4.04594077198
-40.0, 11.0, -2.17418511677
-40.0, 11.2, -1.6368166599
-40.0, 11.4, -3.75901050926
-40.0, 11.6, -4.61166532674
-40.0, 11.8, -2.93472769116
-40.0, 12.0, 0.636500776269
60.0, 0.0, 1.22709158551
60.0, 0.2, 1.57744065298
60.0, 0.4, 1.68056577771
60.0, 0.6, 2.23720433745
60.0, 0.8, 2.51463125474
60.0, 1.0, 1.71989911423
60.0, 1.2, 0.637676150945
60.0, 1.4, 1.45882429533
60.0, 1.6, 2.87807883205
60.0, 1.8, 3.34577264972
60.0, 2.0, 2.37811622402
60.0, 2.2, 1.71878522203
60.0, 2.4, 1.782987696
60.0, 2.6, 1.98228046297
60.0, 2.8, 2.12783186101
60.0, 3.0, -0.474481959911
60.0, 3.2, 0.825478449472
60.0, 3.4, 2.83722543556
60.0, 3.6, 2.05723015515
60.0, 3.8, 0.76301538933
60.0, 4.0, -0.099430745611
60.0, 4.2, 1.75572610088
60.0, 4.4, 2.32334450681
60.0, 4.6, 2.51794463377
60.0, 4.8, 2.27733217498
60.0, 5.0, 2.28563063011
60.0, 5.2, 2.43762449967
60.0, 5.4, 2.36534133371
60.0, 5.6, 2.41658821576
60.0, 5.8, 2.65833279889
60.0, 6.0, 2.63920617217
60.0, 6.2, 2.49889439064
60.0, 6.4, 2.64584875616
60.0, 6.6, 2.46045486284
60.0, 6.8, 2.19984480722
60.0, 7.0, 2.24504284399
60.0, 7.2, 1.76262840099
60.0, 7.4, 1.55003836102
60.0, 7.6, -0.22172043543
60.0, 7.8, 1.38364531586
60.0, 8.0, 1.52000850495
-50.0, 0.0, -0.14966398336
-50.0, 0.2, -0.183293541287
-50.0, 0.4, -0.138726776107
-50.0, 0.6, -0.049055688349
-50.0, 0.8, -0.0256349681096
-50.0, 1.0, -7.31667763744
-50.0, 1.2, -7.2924931
-50.0, 1.4, -7.20282726829
-50.0, 1.6, -7.17341185804
-50.0, 1.8, -6.77082889529
-50.0, 2.0, -6.28400045327
-50.0, 2.2, -2.55502390678
-50.0, 2.4, -1.94331366982
-50.0, 2.6, -2.49182723622
-50.0, 2.8, -5.81614035672
-50.0, 3.0, -6.30953762989
-50.0, 3.2, -6.65218863201
-50.0, 3.4, -6.60920258366
-50.0, 3.6, -6.11658293133
-50.0, 3.8, -5.47190612285
-50.0, 4.0, -3.12028570977
-50.0, 4.2, -3.3738271038
-50.0, 4.4, -4.09034756251
-50.0, 4.6, -5.84094148361
-50.0, 4.8, -6.60958522226
-50.0, 5.0, -6.47150665869
-50.0, 5.2, -6.00350182154
-50.0, 5.4, -5.10137698566
-50.0, 5.6, -4.97409496698
-50.0, 5.8, -5.09971043051
-50.0, 6.0, -5.41870399382
-50.0, 6.2, -5.58890841604
-50.0, 6.4, -5.59169844124
-50.0, 6.6, -4.81172329459
-50.0, 6.8, -3.78894696711
-50.0, 7.0, -3.2513834181
-50.0, 7.2, -2.65552127294
-50.0, 7.4, -3.04878251792
-50.0, 7.6, -4.41864379097
-50.0, 7.8, -5.00394063427
-50.0, 8.0, -4.13481915752
-50.0, 8.2, 1.50807630648
60.0, 0.0, 2.10761675452
60.0, 0.2, 2.39975113265
60.0, 0.4, 2.56085711287
60.0, 0.6, 2.58082680003
60.0, 0.8, 1.13100719346
60.0, 1.0, 0.191622588355
60.0, 1.2, 1.49363406176
60.0, 1.4, 2.89543891417
60.0, 1.6, 3.00103253373
60.0, 1.8, 1.73877744674
60.0, 2.0, 1.35479667731
60.0, 2.2, 1.54693712809
60.0, 2.4, 1.81462735934
60.0, 2.6, 1.847284781
60.0, 2.8, 2.39780817256
60.0, 3.0, 0.460427458244
60.0, 3.2, 1.58547565357
60.0, 3.4, 2.19614779665
60.0, 3.6, 1.99025236667
60.0, 3.8, 2.21395259568
60.0, 4.0, 2.40278220808
60.0, 4.2, 2.19785878507
60.0, 4.4, 2.19025140507
60.0, 4.6, 2.52728569547
60.0, 4.8, 2.56759775615
60.0, 5.0, 2.38600452905
60.0, 5.2, 2.4800745406
60.0, 5.4, 2.47526363637
60.0, 5.6, 1.88760362363
60.0, 5.8, 1.64695499926
60.0, 6.0, 1.09733544806
60.0, 6.2, 1.22972616927
60.0, 6.4, 1.3838100942
60.0, 6.6, 1.17654755956
60.0, 6.8, 1.40162339764
60.0, 7.0, 1.43478927237
60.0, 7.2, 1.64183898611
60.0, 7.4, 1.55628888057
60.0, 7.6, 1.7307963695
60.0, 7.8, 1.69444003792
60.0, 8.0, 1.80721419491
60.0, 8.2, 1.72860986006
60.0, 8.4, 1.62910327824
60.0, 8.6, 1.92817592499
60.0, 8.8, 1.64988969175
60.0, 9.0, 1.60743037119
60.0, 9.2, 1.56343179629
60.0, 9.4, 1.5981153872
60.0, 9.6, 1.62318003122
60.0, 9.8, 1.4031990949
60.0, 10.0, 1.47201182886
60.0, 10.2, 1.45024258679
60.0, 10.4, 1.39772795098
60.0, 10.6, 1.34672539951
60.0, 10.8, 1.16450814464
60.0, 11.0, 1.27976012125
60.0, 11.2, 1.06528532437
60.0, 11.4, 1.08362522449
60.0, 11.6, 1.16160060697
60.0, 11.8, 1.16802319321
60.0, 12.0, 1.07769995734
-50.0, 0.0, 0.129975633388
-50.0, 0.2, 0.095023445525
-50.0, 0.4, 0.0044847785726
-50.0, 0.6, -0.0706855935507
-50.0, 0.8, -4.99588013099
-50.0, 1.0, -6.14116037718
-50.0, 1.2, -6.21538856841
-50.0, 1.4, -6.42521964108
-50.0, 1.6, -6.22532884346
-50.0, 1.8, -5.82298831621
-50.0, 2.0, -4.89498871843
-50.0, 2.2, -4.23076924889
-50.0, 2.4, -3.38787933426
-50.0, 2.6, -4.23635626404
-50.0, 2.8, -5.86482624375
-50.0, 3.0, -5.67632341349
-50.0, 3.2, -4.92853894102
-50.0, 3.4, -4.80428765697
-50.0, 3.6, -2.56933567883
-50.0, 3.8, -2.01597247118
-50.0, 4.0, -3.97267060955
-50.0, 4.2, -5.15136434271
-50.0, 4.4, -5.30753331739
-50.0, 4.6, -5.02266049845
-50.0, 4.8, -3.41991501387
-50.0, 5.0, -2.00606912961
-50.0, 5.2, -2.65356607609
-50.0, 5.4, -4.40103451701
-50.0, 5.6, -5.27088584521
-50.0, 5.8, -5.50764311617
-50.0, 6.0, -4.94987817118
-50.0, 6.2, -3.83520977274
-50.0, 6.4, -3.83794027243
-50.0, 6.6, -4.2795480978
-50.0, 6.8, -4.53324669555
-50.0, 7.0, -4.48921394243
-50.0, 7.2, -3.89380513559
-50.0, 7.4, -2.6542773395
-50.0, 7.6, -3.50076059287
-50.0, 7.8, -4.09282069263
-50.0, 8.0, -4.94269321235
-50.0, 8.2, -5.26049006198
-50.0, 8.4, -4.50761285937
-50.0, 8.6, -3.56055582787
-50.0, 8.8, -3.92262995495
-50.0, 9.0, -4.43515493144
-50.0, 9.2, -5.12564510768
-50.0, 9.4, -5.31635453712
-50.0, 9.6, -4.91203517012
-50.0, 9.8, -3.47775772638
-50.0, 10.0, -2.617550453
-50.0, 10.2, -3.74891243833
-50.0, 10.4, -3.81342586385
-50.0, 10.6, -3.02223857996
-50.0, 10.8, -1.93766202149
-50.0, 11.0, -2.36637953297
-50.0, 11.2, -3.22279140718
-50.0, 11.4, -4.40225022832
-50.0, 11.6, -4.57319660252
-50.0, 11.8, -2.44198212887
-50.0, 12.0, 0.078906723918
60.0, 0.0, 0.589864908756
60.0, 0.2, 1.04797283312
60.0, 0.4, 1.58776781722
60.0, 0.6, 1.97662330676
60.0, 0.8, 2.35407787842
60.0, 1.0, 1.37020148985
60.0, 1.2, 0.945542927965
60.0, 1.4, 2.05485737963
60.0, 1.6, 2.86550989351
60.0, 1.8, 3.06617458257
60.0, 2.0, 2.30709905526
60.0, 2.2, 1.72122533765
60.0, 2.4, 1.9883856926
60.0, 2.6, 2.28804322253
60.0, 2.8, 2.01299302319
60.0, 3.0, 0.455677138008
60.0, 3.2, 2.37114572931
60.0, 3.4, 2.45849530947
60.0, 3.6, 2.08411464301
60.0, 3.8, 0.801471322153
60.0, 4.0, 2.73803591693
60.0, 4.2, 2.03259272355
60.0, 4.4, 2.21731932731
60.0, 4.6, 2.52909965662
60.0, 4.8, 2.56223819786
60.0, 5.0, 2.55607845338
60.0, 5.2, 2.61636375933
60.0, 5.4, 2.54591187359
60.0, 5.6, 2.15179341035
60.0, 5.8, 1.45098912751
60.0, 6.0, 1.62084540565
60.0, 6.2, 1.7343875125
60.0, 6.4, 1.83396513447
60.0, 6.6, 1.82311548747
60.0, 6.8, 1.83047056758
60.0, 7.0, 2.08622139804
60.0, 7.2, 2.08449820128
60.0, 7.4, 2.08324953097
60.0, 7.6, 2.2903968165
60.0, 7.8, 1.90644290751
60.0, 8.0, 2.00571067402
60.0, 8.2, 1.7328294813
60.0, 8.4, 1.70395922651
60.0, 8.6, 1.67451693791
60.0, 8.8, 1.6827855393
60.0, 9.0, 1.18846503514
60.0, 9.2, 1.0016213206
60.0, 9.4, 1.12061299083
60.0, 9.6, 1.07971809519
60.0, 9.8, 1.48154773086
60.0, 10.0, 1.42572000365
60.0, 10.2, 1.39764290814
60.0, 10.4, 1.3466531925
60.0, 10.6, 1.28485923627
60.0, 10.8, 1.51086762886
60.0, 11.0, 1.36138833412
60.0, 11.2, 1.25804483545
60.0, 11.4, 1.35626956452
60.0, 11.6, 1.27220664827
60.0, 11.8, 1.10022903804
60.0, 12.0, 1.17249408801
-60.0, 0.0, -0.0942091748246
-60.0, 0.2, 0.0588932956648
-60.0, 0.4, 0.0769893701251
-60.0, 0.6, 0.38238725787
-60.0, 0.8, -5.46569188232
-60.0, 1.0, -9.13649632765
-60.0, 1.2, -9.14667721262
-60.0, 1.4, -8.94607822094
-60.0, 1.6, -7.57201705806
-60.0, 1.8, -6.80930526906
-60.0, 2.0, -5.3569435033
-60.0, 2.2, -5.80382369946
-60.0, 2.4, -6.77439775927
-60.0, 2.6, -6.89878227738
-60.0, 2.8, -7.50207346518
-60.0, 3.0, -8.05321569735
-60.0, 3.2, -8.06623300292
-60.0, 3.4, -7.55050524208
-60.0, 3.6, -6.93986815142
-60.0, 3.8, -5.93098230616
-60.0, 4.0, -5.02112790541
-60.0, 4.2, -6.04117602489
-60.0, 4.4, -6.9163384469
-60.0, 4.6, -7.3821217051
-60.0, 4.8, -7.75728321663
-60.0, 5.0, -7.77004024809
-60.0, 5.2, -7.70305415097
-60.0, 5.4, -7.19784849392
-60.0, 5.6, -6.70465442616
-60.0, 5.8, -5.93643865003
-60.0, 6.0, -5.42745990104
-60.0, 6.2, -5.48828922403
-60.0, 6.4, -5.77806075919
-60.0, 6.6, -6.00164876272
-60.0, 6.8, -6.32858000245
-60.0, 7.0, -6.24413309364
-60.0, 7.2, -6.03648122417
-60.0, 7.4, -5.86897160114
-60.0, 7.6, -5.61123112496
-60.0, 7.8, -5.44533008913
-60.0, 8.0, -5.06899082701
-60.0, 8.2, -4.44593255083
-60.0, 8.4, -3.88408647434
-60.0, 8.6, -3.53759138475
-60.0, 8.8, -4.5152989886
-60.0, 9.0, -6.43960392696
-60.0, 9.2, -6.98218768331
-60.0, 9.4, -7.18340103167
-60.0, 9.6, -6.83018446526
-60.0, 9.8, -5.66692042045
-60.0, 10.0, -3.43245319529
-60.0, 10.2, -2.26382965566
-60.0, 10.4, -2.92077412234
-60.0, 10.6, -3.39514369518
-60.0, 10.8, -3.32065697315
-60.0, 11.0, -4.57391111065
-60.0, 11.2, -6.02029647141
-60.0, 11.4, -6.22642467942
-60.0, 11.6, -4.97989295021
-60.0, 11.8, -3.03167044324
-60.0, 12.0, 0.0142047032599
70.0, 0.0, 2.40351810829
70.0, 0.2, 2.5308206452
70.0, 0.4, 2.61642125588
70.0, 0.6, 2.87616677714
70.0, 0.8, 0.799332114822
70.0, 1.0, 0.138662822605
70.0, 1.2, 1.31885312116
70.0, 1.4, 3.11034566424
70.0, 1.6, 2.87472445252
70.0, 1.8, 1.54949935115
70.0, 2.0, 1.46945165881
70.0, 2.2, 1.83744793676
70.0, 2.4, 1.80301897809
70.0, 2.6, 2.32037906644
70.0, 2.8, 2.41968326312
70.0, 3.0, 2.29771667136
70.0, 3.2, 2.29948757311
70.0, 3.4, 2.27971436504
70.0, 3.6, 2.01451236779
70.0, 3.8, 2.58868881145
70.0, 4.0, 2.55087692739
70.0, 4.2, 2.38914011258
70.0, 4.4, 2.47500537659
70.0, 4.6, 2.57004252591
70.0, 4.8, 2.57274441377
70.0, 5.0, 2.62190309405
70.0, 5.2, 2.9210449123
70.0, 5.4, 3.09669389778
70.0, 5.6, 2.99927295697
70.0, 5.8, 2.75870757843
70.0, 6.0, 2.41755454768
70.0, 6.2, 1.20131220222
70.0, 6.4, 1.48012227804
70.0, 6.6, 1.4042733197
70.0, 6.8, 1.56781870629
70.0, 7.0, 1.54625723263
70.0, 7.2, 1.77887953851
70.0, 7.4, 1.777394459
70.0, 7.6, 1.96094027838
70.0, 7.8, 2.01000163
70.0, 8.0, 1.96031821719
70.0, 8.2, 2.26247485768
70.0, 8.4, 2.29364575479
70.0, 8.6, 2.10798466486
70.0, 8.8, 2.28518806723
70.0, 9.0, 2.11656345119
70.0, 9.2, 2.01350647993
70.0, 9.4, 2.15906654077
70.0, 9.6, 2.1367041815
70.0, 9.8, 2.04939662035
70.0, 10.0, 1.98866821969
70.0, 10.2, 2.07790089977
70.0, 10.4, 1.91192733743
70.0, 10.6, 1.79795584739
70.0, 10.8, 1.68534199531
70.0, 11.0, 1.81201114506
70.0, 11.2, 1.60301980382
70.0, 11.4, 1.522459696
70.0, 11.6, 0.94808831288
70.0, 11.8, 1.26658412673
70.0, 12.0, 1.44029413942
70.0, 12.2, 1.39828070797
70.0, 12.4, 1.4715950127
70.0, 12.6, 1.49770804623
70.0, 12.8, 1.5739331477
70.0, 13.0, 1.43865057307
70.0, 13.2, 1.43877435015
70.0, 13.4, 1.44444420793
70.0, 13.6, 1.48129668245
70.0, 13.8, 0.651591123661
70.0, 14.0, 0.790766076096
70.0, 14.2, 0.856635193811
70.0, 14.4, 0.97709231081
70.0, 14.6, 0.970289518806
70.0, 14.8, 0.93876672301
70.0, 15.0, 1.05048400993
-30.0, 0.0, -0.0236125429382
-30.0, 0.2, -0.0174145813136
-30.0, 0.4, -0.446624486075
-30.0, 0.6, -4.48312168006
-30.0, 0.8, -4.4114968664
-30.0, 1.0, -4.12641806354
-30.0, 1.2, -4.13270880453
-30.0, 1.4, -4.44992144495
-30.0, 1.6, -4.55636303997
-30.0, 1.8, -4.72511830404
-30.0, 2.0, -4.86405685244
-30.0, 2.2, -4.81351448263
-30.0, 2.4, -4.75429431774
-30.0, 2.6, -4.72110949496
-30.0, 2.8, -4.70273367721
-30.0, 3.0, -4.72165609988
-30.0, 3.2, -4.71345006247
-30.0, 3.4, -4.49470760537
-30.0, 3.6, -4.15184298951
-30.0, 3.8, -1.74453078237
-30.0, 4.0, -1.56158475801
-30.0, 4.2, -2.33049424905
-30.0, 4.4, -4.02020182019
-30.0, 4.6, -3.4594136018
-30.0, 4.8, -2.57988352347
-30.0, 5.0, -1.5513576362
-30.0, 5.2, -2.55478823471
-30.0, 5.4, -3.74611245945
-30.0, 5.6, -4.11553853131
-30.0, 5.8, -3.16043665662
-30.0, 6.0, -2.32447608933
-30.0, 6.2, -2.66848990956
-30.0, 6.4, -3.58903065392
-30.0, 6.6, -3.34790507627
-30.0, 6.8, -2.95344438726
-30.0, 7.0, -2.2029291832
-30.0, 7.2, -3.240710844
-30.0, 7.4, -3.26028802349
-30.0, 7.6, -3.45836096301
-30.0, 7.8, -4.09724276877
-30.0, 8.0, -4.52301689716
-30.0, 8.2, -4.45070179992
-30.0, 8.4, -4.291189618
-30.0, 8.6, -4.07589346428
-30.0, 8.8, -3.47973505403
-30.0, 9.0, -2.88425766476
-30.0, 9.2, -3.095282517
-30.0, 9.4, -3.88115269871
-30.0, 9.6, -4.37130606065
-30.0, 9.8, -4.28152268253
-30.0, 10.0, -4.24317141336
-30.0, 10.2, -4.2594488844
-30.0, 10.4, -4.32546010689
-30.0, 10.6, -4.34232434871
-30.0, 10.8, -4.21417530799
-30.0, 11.0, -3.76301407116
-30.0, 11.2, -3.25207183647
-30.0, 11.4, -2.10959493067
-30.0, 11.6, -1.25263601735
-30.0, 11.8, -2.0134928365
-30.0, 12.0, -3.14333821872
-30.0, 12.2, -3.69575255263
-30.0, 12.4, -4.06144998184
-30.0, 12.6, -4.37754364773
-30.0, 12.8, -4.13569605136
-30.0, 13.0, -3.89192766578
-30.0, 13.2, -3.36413337061
-30.0, 13.4, -3.05205051407
-30.0, 13.6, -2.78370309868
-30.0, 13.8, -2.73705188658
-30.0, 14.0, -3.16544339246
-30.0, 14.2, -2.92073196267
-30.0, 14.4, -2.72641367838
-30.0, 14.6, -3.58002436364
-30.0, 14.8, -3.89734647924
-30.0, 15.0, -3.22763996996
70.0, 0.0, 2.24629213922
70.0, 0.2, 2.79755323396
70.0, 0.4, 3.0048225915
70.0, 0.6, 3.1934142514
70.0, 0.8, 3.32453046475
70.0, 1.0, 0.307131985134
70.0, 1.2, 0.295541604304
70.0, 1.4, 2.06631402935
70.0, 1.6, 3.57966527263
70.0, 1.8, 2.45178665671
70.0, 2.0, 1.36796136958
70.0, 2.2, 1.65098752211
70.0, 2.4, 2.05950227757
70.0, 2.6, -0.518323877642
70.0, 2.8, 1.74515801404
70.0, 3.0, 3.91106311221
70.0, 3.2, 0.326226612607
70.0, 3.4, 0.0831551723188
70.0, 3.6, 2.05043839103
70.0, 3.8, 2.58951070387
70.0, 4.0, 2.83859570957
70.0, 4.2, 2.34201240047
70.0, 4.4, 2.51923150784
70.0, 4.6, 2.80541143732
70.0, 4.8, 2.81868910965
70.0, 5.0, 2.90648081172
70.0, 5.2, 2.9956507638
70.0, 5.4, 2.9556508752
70.0, 5.6, 3.07699049589
70.0, 5.8, 3.23618106085
70.0, 6.0, 2.6333788278
70.0, 6.2, 1.19692802335
70.0, 6.4, 0.200017022415
70.0, 6.6, 1.59910907907
70.0, 6.8, 1.69216796889
70.0, 7.0, 1.64572756371
70.0, 7.2, 1.73931787607
70.0, 7.4, 1.94791065193
70.0, 7.6, 1.88493602149
70.0, 7.8, 2.16176966903
70.0, 8.0, 1.89409436822
70.0, 8.2, 2.17729132474
70.0, 8.4, 2.48331519673
70.0, 8.6, 2.36508049285
70.0, 8.8, 2.65011283238
70.0, 9.0, 2.62724669578
70.0, 9.2, 2.52546590714
70.0, 9.4, 2.70832865464
70.0, 9.6, 2.65779160268
70.0, 9.8, 2.48860533575
70.0, 10.0, 2.65616904136
70.0, 10.2, 2.44039618583
70.0, 10.4, 2.3032978486
70.0, 10.6, 2.28731008447
70.0, 10.8, 1.95342942188
70.0, 11.0, 2.02667481256
70.0, 11.2, 2.46263052426
70.0, 11.4, 2.1678475472
70.0, 11.6, 1.91773204088
70.0, 11.8, 1.93957030839
70.0, 12.0, 0.156173511652
70.0, 12.2, 1.03958286979
70.0, 12.4, 1.0500947774
70.0, 12.6, 1.29913866559
70.0, 12.8, 1.40826648294
70.0, 13.0, 1.56356958583
70.0, 13.2, 1.60551019554
70.0, 13.4, 1.59832562499
70.0, 13.6, 1.67295602361
70.0, 13.8, 1.68194328945
70.0, 14.0, 1.71173079638
70.0, 14.2, 1.75347750221
70.0, 14.4, 1.66861746405
70.0, 14.6, 1.71881473015
70.0, 14.8, 1.69253834695
70.0, 15.0, 1.72854010149
-40.0, 0.0, -0.21535065788
-40.0, 0.2, -0.0257549444804
-40.0, 0.4, 0.0114726230038
-40.0, 0.6, 0.168398190734
-40.0, 0.8, 0.353128262115
-40.0, 1.0, -5.30581601573
-40.0, 1.2, -5.27771442115
-40.0, 1.4, -5.16199625385
-40.0, 1.6, -5.18051715438
-40.0, 1.8, -5.36549622346
-40.0, 2.0, -5.50647129792
-40.0, 2.2, -5.21634195707
-40.0, 2.4, -1.35441832291
-40.0, 2.6, -2.7369832326
-40.0, 2.8, -4.1500603947
-40.0, 3.0, -5.03529352423
-40.0, 3.2, -3.38342928055
-40.0, 3.4, -1.31258862001
-40.0, 3.6, -2.38514332447
-40.0, 3.8, -3.21008674065
-40.0, 4.0, -4.35109941574
-40.0, 4.2, -3.82040220609
-40.0, 4.4, -3.14292567323
-40.0, 4.6, -3.52206257688
-40.0, 4.8, -4.81066964656
-40.0, 5.0, -4.39454005368
-40.0, 5.2, -4.01954295671
-40.0, 5.4, -3.62237848905
-40.0, 5.6, -4.36964402041
-40.0, 5.8, -4.41270397107
-40.0, 6.0, -3.99411195456
-40.0, 6.2, -3.02262918179
-40.0, 6.4, -2.91582303033
-40.0, 6.6, -3.08679008369
-40.0, 6.8, -2.1015455544
-40.0, 7.0, -1.71630334947
-40.0, 7.2, -3.17953534452
-40.0, 7.4, -4.18230139287
-40.0, 7.6, -2.05253034029
-40.0, 7.8, -1.14026800105
-40.0, 8.0, -3.98177661514
-40.0, 8.2, -4.98192660628
-40.0, 8.4, -4.38675032412
-40.0, 8.6, -2.65830747562
-40.0, 8.8, -1.58227636763
-40.0, 9.0, -2.99203198057
-40.0, 9.2, -3.88247583173
-40.0, 9.4, -4.21349178739
-40.0, 9.6, -2.63137587493
-40.0, 9.8, -1.85552959488
-40.0, 10.0, -1.80926444832
-40.0, 10.2, -3.13403481883
-40.0, 10.4, -4.46777023399
-40.0, 10.6, -5.1605375573
-40.0, 10.8, -5.20391354991
-40.0, 11.0, -4.69195530964
-40.0, 11.2, -4.34748605393
-40.0, 11.4, -3.52156988619
-40.0, 11.6, -2.33448360678
-40.0, 11.8, -2.19312028496
-40.0, 12.0, -2.81717670862
-40.0, 12.2, -3.31333719544
-40.0, 12.4, -3.8021807975
-40.0, 12.6, -4.09002950825
-40.0, 12.8, -4.54018376656
-40.0, 13.0, -4.64468824563
-40.0, 13.2, -4.4866748914
-40.0, 13.4, -4.07782084527
-40.0, 13.6, -3.97307277007
-40.0, 13.8, -4.0042664624
-40.0, 14.0, -2.9144692479
-40.0, 14.2, -0.74247318352
-40.0, 14.4, -1.80200423031
-40.0, 14.6, -4.20517484224
-40.0, 14.8, -4.29274608508
-40.0, 15.0, -0.573595645587
70.0, 0.0, 1.57093247949
